99813	110496
99814	110287
99814	110310
99815	110072
99815	110280
99815	110292
99815	110310
99815	110456
99816	110170
99816	110310
99817	110014
99817	110310
99817	110429
99818	110287
99818	110310
99819	110310
99820	110219
99820	110287
99820	110297
99820	110310
99820	110374
99821	110450
99821	110462
99821	110496
99822	110219
99822	110287
99822	110297
99822	110310
99823	110219
99823	110287
99823	110310
99824	110248
99824	110310
99825	110072
99825	110287
99825	110310
99825	110456
99826	110219
99826	110310
99826	110373
99826	110456
99827	110029
99828	110248
99829	109999
99829	110170
99829	110310
99829	110456
99830	110450
99830	110462
99831	110157
99831	110297
99831	110310
99831	110374
99831	110456
99832	109999
99832	110297
99832	110310
99832	110456
99833	110310
99834	110019
99834	110072
99834	110310
99834	110374
99834	110427
99835	110310
99835	110419
99835	110456
99836	110310
99836	110456
99837	110216
99837	110310
99838	110248
99840	110450
99840	110496
99841	110496
99842	110083
99842	110239
99842	110270
99842	110310
99843	110122
99843	110257
99843	110287
99843	110292
99843	110310
99844	110287
99844	110310
99844	110456
99845	110146
99846	110310
99846	110373
99846	110416
99846	110447
99847	110012
99847	110072
99847	110170
99847	110310
99847	110456
99848	110310
99848	110456
99849	110170
99849	110310
99849	110456
99850	110496
99851	110029
99854	110245
99855	110310
99855	110419
99855	110456
99856	110248
99856	110268
99856	110310
99856	110374
99857	110289
99857	110292
99857	110310
99858	110427
99859	110297
99859	110310
99859	110456
99861	110219
99861	110310
99861	110456
99862	110197
99862	110310
99862	110373
99863	110170
99863	110310
99863	110373
99863	110450
99864	110083
99864	110239
99864	110280
99864	110287
99864	110310
99865	110292
99866	110084
99866	110257
99866	110310
99866	110373
99866	110456
99867	110083
99867	110084
99867	110170
99867	110310
99868	110062
99868	110310
99868	110427
99869	110496
99870	110170
99870	110287
99870	110310
99871	110456
99872	110219
99872	110310
99873	110219
99873	110297
99873	110310
99873	110427
99873	110456
99874	110197
99874	110219
99874	110310
99874	110450
99874	110456
99875	110072
99875	110165
99875	110310
99875	110429
99876	110072
99876	110083
99876	110089
99876	110239
99876	110310
99876	110427
99877	110197
99877	110310
99877	110419
99877	110418
99878	110496
99879	110146
99879	110197
99879	110292
99879	110297
99879	110310
99880	110257
99880	110450
99881	110292
99881	110310
99882	110084
99882	110310
99883	110257
99883	110310
99883	110456
99884	110248
99886	110062
99886	110239
99886	110310
99886	110429
99886	110456
99887	110084
99887	110170
99887	110183
99887	110310
99888	110062
99888	110287
99888	110310
99888	110429
99889	110257
99889	110310
99889	110456
99890	109999
99890	110170
99890	110297
99890	110310
99890	110456
99891	110062
99891	110297
99891	110310
99891	110456
99892	110170
99892	110183
99892	110310
99893	110170
99893	110219
99893	110292
99893	110310
99893	110456
99894	110239
99894	110310
99894	110429
99894	110456
99895	109999
99895	110292
99895	110297
99895	110310
99897	110287
99897	110310
99897	110359
99898	110219
99898	110310
99899	110297
99899	110310
99901	110310
99902	110197
99902	110219
99902	110310
99902	110450
99903	110072
99903	110170
99903	110197
99903	110310
99903	110456
99904	110002
99904	110310
99904	110374
99904	110419
99904	110456
99905	110170
99905	110310
99905	110419
99905	110456
99906	110197
99906	110297
99906	110310
99906	110456
99907	109999
99907	110219
99907	110310
99907	110427
99907	110456
99909	110029
99910	109999
99910	110219
99910	110310
99910	110456
99911	110062
99911	110310
99911	110373
99911	110456
99913	110292
99914	110072
99914	110297
99914	110310
99914	110456
99915	110292
99916	110170
99916	110257
99916	110292
99916	110310
99916	110456
99917	110197
99917	110287
99917	110310
99918	110310
99919	110072
99919	110197
99919	110310
99920	110292
99921	110170
99921	110297
99921	110310
99921	110456
99922	110083
99922	110239
99922	110292
99923	110310
99924	110292
99924	110310
99925	110216
99925	110297
99925	110310
99926	110072
99926	110170
99926	110310
99926	110429
99927	110072
99927	110089
99927	110237
99927	110248
99927	110287
99927	110297
99927	110310
99927	110429
99928	110310
99928	110427
99929	110072
99929	110280
99929	110310
99930	110170
99930	110280
99930	110292
99930	110310
99930	110456
99931	110447
99933	110170
99933	110292
99933	110310
99933	110456
99934	109965
99934	110152
99935	110072
99935	110287
99935	110310
99936	110084
99936	110310
99937	110462
99937	110496
99938	110070
99938	110280
99938	110292
99938	110297
99938	110310
99938	110456
99939	110170
99939	110239
99939	110310
99939	110429
99940	110469
99941	110459
99941	110462
99941	110496
99942	110197
99942	110310
99942	110456
99943	110287
99943	110310
99944	110170
99944	110280
99944	110292
99944	110310
99945	109962
99945	110107
99946	110170
99946	110310
99946	110429
99946	110431
99946	110456
99947	109962
99948	110465
99948	110496
99949	110201
99949	110219
99949	110310
99949	110496
99950	110292
99951	110197
99951	110310
99952	110002
99952	110170
99952	110201
99952	110310
99953	110310
99953	110465
99953	110469
99953	110496
99954	110310
99954	110455
99955	110014
99955	110083
99955	110292
99955	110310
99957	109999
99957	110310
99957	110373
99957	110456
99959	110310
99960	110310
99960	110450
99960	110496
99961	110216
99961	110287
99961	110310
99962	110387
99963	110072
99963	110157
99963	110201
99963	110310
99963	110374
99964	110170
99964	110197
99964	110310
99965	110310
99965	110363
99966	110072
99966	110310
99966	110496
99967	110292
99968	110170
99968	110171
99968	110197
99968	110216
99968	110310
99968	110419
99969	110319
99970	110465
99971	110270
99972	110197
99974	110310
99975	110257
99975	110292
99976	110149
99977	110197
99977	110201
99977	110297
99977	110310
99977	110450
99978	110216
99978	110287
99978	110297
99978	110310
99979	110257
99981	110152
99981	110292
99983	110496
99985	110219
99985	110310
99985	110456
99986	110215
99987	110070
99988	110021
99989	110310
99990	110157
99990	110310
99991	110072
99991	110170
99991	110310
99992	110209
99992	110465
99993	110072
99993	110219
99993	110310
99994	110066
99994	110197
99994	110310
99995	109962
99996	110453
99997	109962
99997	110219
99997	110310
99999	109972
99999	110257
99999	110310
100000	110149
100001	110469
100002	110310
100004	109962
100007	110297
100007	110310
100009	110219
100009	110310
100010	110197
100010	110219
100010	110287
100010	110310
100011	110072
100011	110197
100011	110310
100011	110496
100012	110457
100013	110208
100014	110257
100014	110310
100015	109971
100015	110257
100015	110297
100015	110310
100016	110287
100016	110310
100016	110450
100017	110257
100017	110310
100017	110319
100017	110450
100018	110465
100019	110215
100020	110021
100021	110310
100021	110456
100023	110297
100023	110310
100023	110374
100024	110450
100026	110292
100027	110170
100027	110197
100027	110257
100027	110287
100027	110310
100028	110197
100028	110219
100028	110287
100028	110310
100030	110072
100030	110197
100030	110257
100030	110310
100031	110450
100031	110462
100032	110310
100033	110252
100034	110014
100035	110201
100035	110310
100037	110149
100038	110157
100038	110310
100038	110469
100039	110310
100040	110149
100041	110310
100041	110456
100042	110219
100042	110310
100042	110456
100043	110312
100044	110170
100046	110310
100048	109962
100048	110215
100049	109962
100049	110197
100049	110310
100050	110215
100051	110292
100053	110310
100055	110152
100056	110149
100057	110201
100057	110310
100059	110149
100060	110170
100061	110310
100062	110197
100062	110297
100062	110310
100064	110386
100066	110465
100067	109962
100067	110194
100067	110297
100067	110310
100068	110070
100069	110072
100069	110292
100069	110310
100070	110292
100070	110382
100071	110000
100071	110072
100071	110289
100071	110310
100072	110372
100073	110292
100074	110149
100075	110157
100075	110310
100077	110496
100080	110257
100080	110292
100080	110360
100081	110310
100081	110450
100082	110149
100083	110152
100086	109999
100086	110219
100086	110310
100086	110373
100086	110456
100089	110320
100089	110431
100090	110310
100090	110456
100091	110219
100091	110310
100091	110456
100092	110197
100092	110310
100093	110152
100093	110292
100093	110323
100094	109962
100095	110219
100095	110243
100095	110310
100095	110456
100096	110114
100097	110197
100097	110297
100097	110310
100097	110359
100098	110072
100098	110310
100101	110292
100102	110297
100102	110310
100102	110450
100102	110456
100103	109962
100103	110149
100103	110197
100103	110310
100103	110419
100105	110219
100105	110310
100105	110456
100105	110496
100106	110333
100107	110450
100110	110170
100110	110197
100110	110310
100110	110419
100110	110456
100112	110469
100113	110072
100113	110197
100113	110310
100114	110152
100114	110208
100114	110292
100115	110465
100116	110152
100116	110157
100116	110310
100117	110170
100117	110197
100117	110310
100118	110197
100118	110257
100118	110280
100118	110310
100118	110450
100118	110456
100118	110496
100119	110010
100119	110072
100119	110310
100119	110496
100121	110292
100122	110197
100123	110152
100123	110274
100124	110165
100125	110219
100125	110310
100125	110456
100126	110387
100127	110465
100129	110095
100130	109999
100130	110197
100130	110297
100130	110310
100132	110450
100134	110197
100134	110289
100134	110310
100134	110373
100135	110157
100135	110197
100135	110219
100135	110287
100135	110310
100137	110029
100138	110297
100138	110310
100138	110450
100139	110034
100139	110149
100141	110310
100141	110450
100142	110162
100143	109962
100143	110006
100145	110297
100145	110310
100145	110450
100145	110469
100145	110496
100146	109962
100147	110292
100148	110292
100149	110310
100153	109962
100153	110006
100154	110310
100155	110114
100157	110152
100159	110287
100159	110292
100159	110310
100161	110001
100161	110003
100161	110170
100161	110310
100161	110450
100161	110456
100162	110072
100162	110084
100162	110310
100162	110312
100163	110072
100163	110170
100163	110280
100163	110310
100164	109962
100164	110114
100164	110287
100164	110310
100164	110374
100165	110170
100165	110310
100166	110197
100166	110310
100166	110375
100166	110456
100167	110310
100167	110456
100168	110072
100168	110310
100168	110405
100169	110072
100169	110197
100169	110310
100171	110050
100172	110159
100173	110010
100174	110292
100175	110310
100177	110310
100177	110427
100177	110440
100178	110001
100178	110002
100178	110201
100178	110297
100178	110310
100178	110450
100178	110456
100179	110072
100179	110310
100180	110170
100180	110287
100180	110310
100180	110359
100181	110007
100182	110287
100182	110310
100182	110500
100183	109962
100184	110072
100184	110264
100184	110310
100184	110314
100185	110292
100185	110399
100186	110089
100186	110248
100186	110297
100186	110310
100186	110427
100186	110456
100187	110287
100187	110310
100187	110456
100188	110287
100188	110310
100188	110373
100188	110416
100188	110447
100189	110257
100189	110310
100189	110456
100190	110197
100191	110310
100191	110447
100193	110165
100193	110310
100193	110373
100193	110416
100193	110447
100194	110292
100195	110170
100195	110310
100196	110310
100196	110416
100196	110447
100198	110029
100199	110050
100199	110450
100200	110050
100200	110310
100200	110450
100200	110496
100201	110029
100204	110292
100205	110492
100206	110257
100207	109977
100207	110050
100207	110310
100208	110050
100208	110496
100209	110292
100209	110310
100210	110050
100210	110072
100210	110243
100210	110310
100210	110496
100211	110292
100212	110050
100213	110072
100213	110310
100214	110292
100215	110197
100216	110029
100217	110333
100217	110399
100218	110310
100220	110070
100220	110287
100220	110297
100220	110310
100220	110374
100221	110257
100222	110170
100222	110310
100223	110029
100225	109976
100226	110257
100226	110287
100226	110310
100227	110310
100228	110270
100229	110270
100230	110050
100230	110270
100231	110050
100231	110450
100231	110496
100235	110243
100235	110496
100236	110044
100237	110000
100237	110239
100237	110310
100238	110050
100238	110310
100239	110072
100239	110248
100239	110310
100240	110050
100240	110071
100242	110209
100242	110500
100243	110297
100243	110310
100243	110374
100244	110021
100244	110280
100245	110070
100245	110310
100245	110456
100246	110152
100246	110292
100247	110044
100247	110399
100247	110431
100248	110170
100248	110310
100249	109962
100249	110310
100250	110310
100250	110373
100251	110074
100251	110297
100251	110310
100252	110072
100252	110204
100252	110229
100252	110310
100253	110310
100253	110381
100253	110388
100254	110310
100254	110416
100254	110447
100255	110072
100255	110310
100256	109962
100256	110072
100256	110310
100257	110310
100258	110072
100258	110074
100258	110287
100258	110310
100259	110292
100260	110310
100261	109999
100261	110146
100261	110219
100261	110310
100262	110072
100262	110310
100262	110375
100263	110114
100264	110310
100265	110509
100267	110170
100267	110310
100268	110072
100268	110170
100268	110310
100269	110072
100269	110310
100270	109962
100270	110072
100270	110310
100271	110310
100272	110072
100272	110287
100272	110310
100273	110114
100274	110310
100275	110297
100275	110310
100275	110474
100276	110310
100277	109962
100277	110114
100278	110292
100278	110359
100279	109975
100279	110152
100280	110021
100282	110310
100282	110374
100282	110456
100283	110310
100284	110310
100286	110292
100287	110292
100287	110310
100288	110036
100288	110310
100290	110072
100290	110310
100291	110287
100291	110297
100291	110310
100292	110146
100293	110310
100294	109954
100294	110292
100295	110310
100296	110297
100296	110310
100299	110310
100300	110310
100302	110297
100302	110310
100303	110013
100303	110072
100303	110157
100303	110297
100303	110310
100303	110374
100304	109971
100304	110072
100304	110310
100304	110374
100304	110427
100305	110072
100305	110310
100306	110062
100306	110072
100306	110310
100307	110170
100307	110310
100308	110257
100309	110310
100309	110375
100309	110456
100311	110201
100311	110310
100311	110456
100312	110310
100313	110072
100313	110310
100314	109962
100315	110363
100316	110310
100316	110375
100316	110456
100317	110292
100317	110310
100318	110210
100318	110292
100319	110257
100319	110292
100320	110310
100322	110216
100322	110219
100322	110310
100323	110292
100323	110310
100324	110072
100324	110310
100324	110496
100325	110050
100329	110292
100330	110146
100345	110074
100345	110310
100348	110287
100348	110310
100349	110280
100349	110287
100349	110310
100351	110074
100351	110310
100351	110416
100354	110310
100354	110416
100356	110170
100356	110310
100356	110416
100357	110310
100357	110312
100357	110416
100358	110072
100358	110310
100358	110456
100359	110170
100359	110310
100359	110416
100362	110310
100362	110416
100362	110447
100363	110074
100363	110310
100363	110416
100364	110122
100364	110297
100364	110310
100365	110287
100365	110310
100365	110416
100367	110287
100367	110310
100367	110416
100368	110287
100368	110310
100368	110416
100369	110359
100370	110074
100370	110310
100370	110416
100371	110287
100371	110310
100372	110289
100372	110310
100372	110319
100372	110456
100373	110257
100375	110072
100375	110280
100375	110310
100377	110310
100377	110416
100379	110072
100379	110310
100380	110287
100380	110310
100383	110074
100383	110310
100384	110327
100385	110310
100385	110416
100386	110310
100386	110416
100387	110072
100387	110280
100387	110310
100388	110310
100388	110416
100388	110447
100389	110170
100389	110310
100389	110416
100390	110072
100390	110310
100391	110072
100391	110287
100391	110310
100392	110072
100392	110310
100392	110447
100393	110072
100393	110310
100393	110456
100394	110287
100394	110310
100394	110447
100395	110310
100395	110456
100396	110072
100396	110197
100396	110310
100397	110072
100397	110310
100398	110170
100398	110197
100398	110310
100398	110419
100399	110310
100399	110373
100399	110456
100400	110270
100400	110287
100400	110310
100400	110447
100401	110310
100401	110416
100401	110447
100403	110072
100403	110310
100405	110270
100405	110287
100405	110310
100405	110447
100406	110072
100406	110310
100408	110072
100408	110170
100408	110280
100408	110310
100409	110072
100409	110310
100410	110072
100410	110197
100410	110292
100410	110310
100412	110292
100413	110072
100413	110310
100414	110072
100414	110170
100414	110310
100414	110373
100414	110429
100414	110456
100417	110297
100417	110310
100419	110072
100419	110310
100420	110292
100422	110072
100422	110310
100422	110456
100424	110072
100424	110239
100424	110264
100424	110310
100424	110418
100424	110431
100425	110359
100426	110292
100426	110310
100427	110268
100428	110029
100429	110029
100430	110287
100430	110297
100430	110310
100430	110447
100431	110292
100431	110310
100431	110427
100432	110297
100432	110310
100433	110062
100433	110310
100434	110310
100434	110375
100434	110456
100435	110419
100436	109962
100437	110310
100438	110310
100439	110292
100440	110072
100440	110170
100440	110310
100441	110280
100444	110170
100444	110257
100444	110419
100445	110248
100446	110029
100447	110310
100448	110170
100448	110287
100448	110310
100449	110287
100449	110310
100450	110292
100451	110248
100452	110072
100452	110310
100453	110270
100454	110310
100454	110373
100454	110447
100455	110170
100455	110239
100455	110310
100456	110197
100456	110287
100456	110310
100457	110170
100457	110310
100459	110310
100460	110074
100460	110310
100460	110447
100460	110456
100462	110197
100462	110287
100462	110310
100463	110310
100463	110456
100464	110292
100465	110310
100465	110373
100466	110292
100467	110447
100469	110077
100469	110210
100469	110239
100469	110310
100470	110173
100470	110201
100470	110310
100471	110287
100471	110310
100471	110373
100471	110447
100472	110170
100472	110310
100472	110431
100473	110074
100473	110310
100478	110310
100478	110416
100482	110170
100482	110287
100482	110310
100484	110088
100485	110292
100486	110292
100487	110310
100487	110456
100488	110072
100488	110310
100488	110312
100488	110373
100489	110170
100489	110310
100489	110429
100491	110083
100491	110170
100491	110310
100492	109962
100493	110072
100493	110287
100493	110310
100494	110170
100494	110310
100494	110429
100496	110072
100496	110310
100497	110170
100497	110310
100497	110429
100498	110310
100498	110373
100501	110310
100501	110373
100503	110072
100503	110310
100505	110170
100505	110287
100505	110310
100506	110170
100506	110239
100506	110292
100506	110310
100506	110429
100506	110431
100507	110083
100507	110170
100507	110239
100507	110310
100508	110310
100508	110373
100508	110416
100508	110447
100509	110310
100509	110456
100510	110074
100510	110310
100510	110447
100513	110083
100513	110239
100514	110173
100514	110201
100514	110310
100515	110248
100517	110312
100518	110165
100518	110310
100518	110440
100519	110072
100519	110239
100519	110310
100520	110310
100521	110310
100522	110239
100523	110312
100525	110165
100525	110310
100525	110440
100526	110310
100527	110050
100527	110310
100528	110077
100528	110210
100528	110239
100528	110310
100529	110170
100529	110287
100529	110310
100530	110083
100530	110239
100531	110287
100531	110310
100531	110416
100531	110447
100532	110072
100532	110239
100532	110310
100532	110427
100532	110431
100533	110019
100533	110310
100534	110072
100534	110310
100536	110310
100539	110292
100542	110072
100542	110310
100543	110239
100544	110085
100544	110150
100544	110210
100544	110310
100545	110170
100545	110310
100545	110419
100546	110198
100546	110310
100547	110072
100547	110170
100547	110287
100547	110310
100547	110447
100548	110083
100548	110170
100548	110292
100548	110310
100550	110310
100550	110447
100551	110083
100551	110170
100551	110292
100551	110310
100554	110170
100554	110310
100555	110077
100555	110210
100555	110239
100555	110310
100555	110429
100555	110431
100555	110456
100556	110072
100556	110310
100556	110456
100557	110310
100557	110447
100559	110083
100559	110170
100559	110292
100559	110310
100559	110456
100560	110270
100561	110072
100561	110310
100563	110310
100563	110416
100563	110447
100567	110310
100570	110310
100570	110447
100571	110314
100575	110310
100575	110373
100575	110416
100576	110170
100576	110310
100576	110456
100578	110292
100580	110170
100580	110287
100580	110310
100580	110373
100581	110239
100582	110170
100582	110287
100582	110310
100582	110373
100583	110292
100590	110170
100590	110310
100590	110431
100590	110456
100593	110310
100593	110416
100593	110447
100594	110310
100594	110373
100594	110416
100594	110447
100595	110072
100595	110310
100596	110072
100596	110310
100603	110310
100603	110447
100604	110292
100607	110072
100607	110310
100608	110292
100609	110310
100611	110072
100611	110310
100612	110072
100612	110287
100612	110310
100613	110072
100613	110310
100613	110416
100615	110310
100615	110373
100615	110416
100616	110292
100617	110287
100617	110310
100618	110270
100620	110072
100620	110287
100620	110310
100621	110310
100622	110287
100622	110310
100623	110292
100624	110292
100625	110072
100625	110287
100625	110310
100626	110083
100626	110270
100628	110072
100628	110287
100628	110310
100629	110170
100629	110310
100629	110431
100629	110456
100632	110292
100634	110072
100634	110310
100635	109962
100637	110072
100637	110310
100638	110074
100638	110287
100638	110297
100638	110310
100639	110310
100645	110310
100646	110310
100648	110072
100648	110310
100652	110219
100652	110287
100652	110297
100652	110310
100652	110456
100654	110292
100656	110287
100656	110310
100657	110310
100658	110310
100660	110072
100660	110310
100661	110292
100665	110248
100666	110170
100666	110310
100666	110431
100666	110456
100667	110310
100668	110310
100669	110072
100669	110198
100669	110310
100670	110333
100670	110399
100673	110310
100674	110072
100674	110287
100674	110310
100677	110270
100677	110310
100677	110492
100678	110072
100678	110287
100678	110310
100680	110072
100680	110297
100680	110310
100681	110310
100684	110170
100684	110287
100684	110310
100684	110416
100685	110310
100685	110416
100686	110310
100687	110072
100687	110310
100693	109962
100694	110270
100695	110170
100695	110310
100695	110456
100696	110072
100696	110170
100696	110310
100697	110248
100698	109962
100699	110077
100701	110292
100703	110292
100704	110310
100707	110292
100710	110292
100711	110084
100712	110292
100713	110310
100713	110429
100714	110310
100715	110292
100715	110310
100717	110292
100717	110310
100718	110270
100718	110310
100719	110170
100719	110310
100720	110072
100720	110310
100721	110239
100721	110248
100724	110292
100728	110083
100729	110310
100737	109962
100739	109962
100741	110072
100741	110170
100741	110280
100741	110310
100742	110310
100743	110170
100743	110310
100745	110072
100745	110310
100745	110373
100749	110310
100749	110419
100750	110292
100751	110150
100751	110210
100754	110292
100755	110310
100755	110327
100763	110292
100764	110292
100765	109972
100767	110292
100768	110310
100769	110310
100769	110359
100772	110146
100773	110270
100773	110292
100773	110310
100774	110292
100775	110072
100775	110170
100775	110197
100775	110310
100776	110280
100778	110292
100779	110280
100779	110310
100779	110456
100780	110310
100782	110012
100782	110310
100782	110312
100782	110456
100783	110243
100784	110072
100784	110170
100784	110197
100784	110310
100785	110310
100785	110373
100786	110310
100786	110416
100786	110447
100787	110072
100787	110310
100788	110072
100788	110310
100789	110292
100790	110310
100790	110373
100791	110270
100793	110292
100794	110072
100794	110292
100794	110310
100795	110310
100796	110170
100796	110310
100797	110072
100797	110170
100797	110310
100799	110310
100799	110456
100800	110072
100800	110310
100800	110456
100801	109962
100801	109972
100801	110257
100802	110257
100803	110029
100803	110050
100804	110287
100804	110310
100805	110292
100806	110310
100807	110292
100807	110431
100808	110292
100809	110022
100809	110292
100809	110310
100809	110424
100810	110292
100811	110212
100811	110327
100812	110124
100812	110152
100812	110197
100812	110310
100812	110456
100813	110310
100813	110419
100813	110418
100814	110157
100814	110297
100814	110310
100814	110374
100814	110456
100815	110122
100815	110292
100815	110310
100815	110374
100816	110292
100816	110310
100818	110292
100819	110197
100819	110292
100819	110310
100820	110292
100821	110292
100822	110292
100823	110500
100824	110292
100825	110152
100825	110292
100826	110072
100826	110292
100826	110310
100826	110431
100827	110103
100827	110385
100830	110197
100831	110310
100831	110456
100832	110292
100833	110292
100834	110268
100834	110310
100834	110382
100834	110456
100835	110280
100835	110310
100835	110456
100836	110292
100837	110197
100837	110310
100837	110418
100838	110292
100839	110292
100840	110292
100841	110292
100842	109954
100843	110292
100844	110292
100845	110280
100845	110297
100845	110310
100845	110456
100846	110292
100847	110292
100848	110072
100848	110152
100848	110287
100848	110292
100848	110310
100848	110493
100849	110310
100849	110456
100850	110292
100851	110310
100851	110456
100852	110292
100853	110122
100853	110310
100853	110418
100854	110292
100855	110292
100855	110310
100855	110418
100856	110170
100856	110197
100856	110292
100856	110419
100856	110471
100857	110015
100857	110292
100858	110292
100859	110152
100860	109999
100860	110001
100860	110003
100860	110297
100860	110310
100860	110456
100861	109999
100861	110219
100861	110292
100862	110197
100862	110292
100863	110072
100863	110310
100864	110292
100864	110310
100864	110456
100865	110170
100865	110297
100865	110310
100865	110456
100866	110292
100867	110270
100868	110072
100868	110280
100868	110310
100869	110310
100870	110072
100870	110287
100870	110292
100870	110310
100870	110456
100871	110292
100872	110050
100872	110114
100872	110310
100872	110459
100873	110114
100873	110157
100874	110257
100874	110310
100874	110312
100874	110374
100874	110456
100875	110292
100876	110072
100876	110287
100876	110310
100876	110359
100877	110197
100877	110310
100879	110170
100879	110292
100879	110310
100879	110456
100880	110292
100881	110015
100881	110292
100882	110292
100883	110152
100883	110292
100884	110292
100885	110333
100885	110399
100886	110310
100887	109962
100887	110114
100888	110280
100888	110310
100888	110373
100888	110456
100889	110292
100890	110072
100890	110289
100890	110310
100890	110456
100891	110292
100892	110292
100893	110292
100894	110170
100894	110297
100894	110310
100894	110456
100895	110292
100896	110292
100897	110268
100897	110310
100898	110292
100899	110284
100899	110431
100901	110292
100902	110292
100903	110020
100903	110197
100903	110292
100903	110459
100904	110292
100905	110333
100905	110399
100906	110292
100907	110310
100907	110456
100908	110292
100909	110292
100910	110074
100910	110210
100910	110287
100910	110297
100910	110310
100910	110456
100911	110292
100912	110292
100913	110292
100914	110310
100914	110456
100915	110292
100916	110333
100916	110399
100917	110284
100918	110280
100918	110337
100919	110197
100919	110399
100919	110459
100920	110197
100922	110257
100922	110292
100922	110310
100922	110374
100922	110456
100923	110292
100924	110312
100925	110292
100926	110292
100927	110312
100927	110399
100928	110292
100929	110333
100931	110310
100932	110292
100933	110292
100934	110122
100934	110257
100934	110292
100934	110310
100934	110374
100935	110114
100935	110150
100935	110399
100936	110292
100937	110015
100937	110292
100938	110129
100938	110310
100939	110152
100939	110399
100940	109962
100940	110292
100942	110062
100942	110144
100942	110459
100943	110072
100943	110310
100944	110333
100945	110015
100945	110292
100945	110333
100946	110292
100947	110152
100947	110215
100947	110292
100948	109975
100948	110152
100948	110215
100949	110056
100949	110292
100950	110292
100950	110310
100950	110431
100951	110292
100952	110197
100952	110292
100953	110292
100954	110015
100954	110292
100955	110129
100956	110292
100957	110297
100957	110310
100957	110456
100958	110280
100958	110310
100959	110197
100959	110280
100959	110310
100961	110292
100962	109962
100962	110114
100962	110197
100963	110114
100963	110197
100963	110333
100963	110359
100964	110292
100965	110129
100965	110310
100966	110152
100967	110310
100968	110280
100968	110310
100968	110456
100969	110297
100969	110310
100969	110456
100970	110015
100970	110292
100971	110015
100971	110292
100972	110287
100972	110292
100972	110310
100974	110292
100975	110292
100977	110197
100977	110399
100977	110459
100978	110152
100978	110197
100978	110310
100979	110310
100979	110456
100980	110280
100980	110310
100981	110310
100982	110292
100983	110292
100984	110292
100986	110310
100986	110456
100989	110072
100989	110310
100990	110292
100991	110074
100991	110297
100991	110310
100992	109974
100992	110292
100993	110157
100993	110297
100993	110310
100994	110292
100995	110074
100995	110287
100995	110292
100995	110310
100996	110292
100997	110219
100997	110292
100997	110310
100998	110292
100998	110471
100999	110292
101000	110292
101001	110292
101003	110233
101006	110292
101007	110431
101009	110292
101010	110292
101011	110292
101012	109962
101012	110257
101012	110292
101013	109962
101013	110114
101013	110359
101014	109962
101014	110114
101014	110197
101015	110292
101015	110431
101016	110219
101016	110310
101016	110459
101017	110219
101017	110292
101017	110297
101017	110310
101017	110456
101018	110292
101018	110297
101018	110310
101019	110292
101019	110297
101019	110310
101021	110152
101021	110163
101022	110413
101022	110459
101024	110072
101024	110310
101026	110292
101027	110292
101028	110310
101029	109962
101029	110275
101029	110312
101030	110275
101030	110292
101031	110292
101031	110374
101031	110431
101032	110015
101032	110292
101033	110015
101033	110248
101033	110292
101033	110310
101033	110456
101034	110292
101035	110015
101035	110292
101036	110292
101037	110292
101038	110086
101040	109962
101040	110292
101041	110070
101041	110072
101041	110310
101041	110431
101042	110292
101043	110114
101043	110197
101043	110292
101044	110070
101044	110314
101045	110292
101046	109962
101046	110114
101046	110197
101046	110314
101047	109962
101047	110115
101047	110197
101047	110314
101047	110459
101048	109962
101048	110292
101048	110314
101048	110459
101049	110257
101050	110292
101051	110292
101051	110310
101052	110287
101052	110292
101052	110310
101053	110292
101053	110310
101053	110471
101054	110292
101054	110431
101055	109975
101055	110037
101055	110163
101056	109962
101056	110197
101056	110292
101056	110359
101057	110292
101057	110310
101058	110152
101058	110204
101058	110292
101058	110310
101058	110431
101058	110459
101059	110292
101060	109974
101060	110015
101060	110292
101061	110292
101062	110114
101062	110314
101063	110310
101063	110456
101064	110292
101064	110312
101065	110292
101066	110152
101066	110292
101067	110292
101067	110310
101067	110429
101067	110431
101068	110015
101068	110292
101069	110280
101069	110292
101070	110292
101071	110219
101071	110292
101071	110310
101071	110456
101072	110292
101073	110129
101073	110310
101074	110292
101075	110197
101075	110310
101075	110374
101075	110456
101076	110129
101077	110292
101078	110292
101079	110292
101080	110129
101080	110310
101081	110292
101082	110239
101082	110287
101082	110310
101082	110429
101083	110292
101084	110062
101084	110083
101084	110239
101084	110310
101085	110310
101085	110456
101086	110310
101086	110373
101087	110287
101087	110297
101087	110310
101087	110382
101087	110447
101088	110083
101088	110124
101088	110356
101088	110430
101088	110431
101089	110248
101089	110310
101089	110456
101090	110072
101090	110083
101090	110084
101090	110150
101090	110210
101090	110310
101091	110089
101091	110287
101091	110297
101091	110310
101091	110447
101092	110219
101092	110310
101093	110062
101093	110074
101093	110310
101094	110292
101096	110072
101096	110310
101096	110429
101100	110292
101103	110157
101103	110197
101103	110216
101103	110287
101103	110297
101103	110310
101103	110374
101104	110013
101104	110053
101104	110197
101104	110219
101104	110287
101104	110310
101104	110450
101104	110500
101105	110197
101105	110201
101105	110297
101105	110310
101106	110219
101106	110310
101106	110450
101107	110201
101107	110310
101108	110310
101109	110072
101109	110297
101109	110310
101109	110374
101109	110456
101111	110072
101111	110310
101111	110456
101112	110270
101113	110062
101113	110114
101114	110350
101115	110062
101115	110310
101115	110427
101116	109972
101116	110257
101116	110310
